"data_scenario","algorithm","resampling","feature_selection","imputation_num","imputation_cat","encoding","fold","TARGET","auc","sen","spec","accu","ID","gmean"
"6","CART","up","LASSO","MEDIAN","MISSING","LABEL","5","year1",0.607927906229929,0.589285714285714,0.596146435452794,0.595209049573029,"6.1.2.7.4",0.592706148133021
"7","CART","up","LASSO","MEDIAN","MODE","LABEL","5","year1",0.600229274578986,0.618506493506494,0.542581888246628,0.552955528446268,"7.1.2.7.4",0.579301666784719
"8","CART","up","LASSO","MEDIAN","DROP","LABEL","5","year1",0.593219516546524,0.48997995991984,0.664466615502686,0.641288433382138,"8.1.2.7.4",0.570592083394151
"9","CART","up","LASSO","DROP","UNKNOWN","HARD","5","year1",0.582915906690986,0.477272727272727,0.660823653643083,0.638368860055607,"9.1.2.7.4",0.561598706747587
"10","CART","up","LASSO","DROP","MISSING","HARD","5","year1",0.584159546894499,0.513636363636364,0.616050686378036,0.603521779425394,"10.1.2.7.4",0.562517585829012
"11","CART","up","LASSO","DROP","MODE","HARD","5","year1",0.595520303350293,0.551515151515152,0.600211193241816,0.594253938832252,"11.1.2.7.4",0.575348213851273
"12","CART","up","LASSO","DROP","DROP","HARD","5","year1",0.551365683659604,0.497896213183731,0.604719188767551,0.591679506933744,"12.1.2.7.4",0.54871431011675
"13","CART","up","LASSO","MEDIAN","UNKNOWN","HARD","5","year1",0.599036139679203,0.578733766233766,0.586127167630058,0.585117001219918,"13.1.2.7.4",0.582418735288
"14","CART","up","LASSO","MEDIAN","MISSING","HARD","5","year1",0.604121416476908,0.590097402597403,0.585228002569043,0.585893312631696,"14.1.2.7.4",0.587657659052665
"15","CART","up","LASSO","MEDIAN","MODE","HARD","5","year1",0.596199713902026,0.594967532467532,0.567886962106615,0.571587002328934,"15.1.2.7.4",0.58126956273751
"16","CART","up","LASSO","MEDIAN","DROP","HARD","5","year1",0.578941074781951,0.540080160320641,0.605372217958557,0.596699054971383,"16.1.2.7.4",0.571795002189351
"1","CART","rose","LASSO","DROP","UNKNOWN","LABEL","5","year1",0.567147611276439,0.160606060606061,0.908764519535375,0.817238183503244,"1.1.3.7.4",0.382038073365909
"2","CART","rose","LASSO","DROP","MISSING","LABEL","5","year1",0.570355508623724,0.201515151515152,0.876451953537487,0.793883225208526,"2.1.3.7.4",0.420259857960354
"3","CART","rose","LASSO","DROP","MODE","LABEL","5","year1",0.534759367700234,0.143939393939394,0.907286166842661,0.813901760889713,"3.1.3.7.4",0.361378224281608
"4","CART","rose","LASSO","DROP","DROP","LABEL","5","year1",0.549628938172955,0.26367461430575,0.800702028081123,0.735148091080294,"4.1.3.7.4",0.459483186230054
"5","CART","rose","LASSO","MEDIAN","UNKNOWN","LABEL","5","year1",0.556738003486558,0.29788961038961,0.807193320488118,0.737606742819119,"5.1.3.7.4",0.490361605092917
"6","CART","rose","LASSO","MEDIAN","MISSING","LABEL","5","year1",0.556716160365004,0.228896103896104,0.847270391779062,0.762781412886769,"6.1.3.7.4",0.440382664991202
"7","CART","rose","LASSO","MEDIAN","MODE","LABEL","5","year1",0.57119736798205,0.247564935064935,0.847784200385356,0.765775756903627,"7.1.3.7.4",0.458128410511156
"8","CART","rose","LASSO","MEDIAN","DROP","LABEL","5","year1",0.529607180592959,0.202404809619238,0.871373752877974,0.782510315453214,"8.1.3.7.4",0.419964568217924
"9","CART","rose","LASSO","DROP","UNKNOWN","HARD","5","year1",0.556420594540975,0.0893939393939394,0.956071805702218,0.850046339202966,"9.1.3.7.4",0.29234743894072
"10","CART","rose","LASSO","DROP","MISSING","HARD","5","year1",0.535442225848773,0.104545454545455,0.928616684266103,0.827803521779425,"10.1.3.7.4",0.311580893758094
"11","CART","rose","LASSO","DROP","MODE","HARD","5","year1",0.579603532686954,0.207575757575758,0.876029567053854,0.794253938832252,"11.1.3.7.4",0.426429948572994
"12","CART","rose","LASSO","DROP","DROP","HARD","5","year1",0.499902496099844,0,0.999804992199688,0.877760657421674,"12.1.3.7.4",0
"13","CART","rose","LASSO","MEDIAN","UNKNOWN","HARD","5","year1",0.588154615936408,0.133116883116883,0.939242132305716,0.82910058777864,"13.1.3.7.4",0.353594379401868
"14","CART","rose","LASSO","MEDIAN","MISSING","HARD","5","year1",0.579489621650027,0.181006493506494,0.889017341040462,0.792281246534324,"14.1.3.7.4",0.401145748535617
"15","CART","rose","LASSO","MEDIAN","MODE","HARD","5","year1",0.572215080199184,0.18262987012987,0.884393063583815,0.788510591105689,"15.1.3.7.4",0.401891266819858
"16","CART","rose","LASSO","MEDIAN","DROP","HARD","5","year1",0.567599973546479,0.110220440881764,0.933231005372218,0.823905230933049,"16.1.3.7.4",0.320719710739233
"1","CART","smote","LASSO","DROP","UNKNOWN","LABEL","5","year1",0.559038110780455,0.281818181818182,0.776135163674762,0.71566265060241,"1.1.4.7.4",0.467684723582007
"2","CART","smote","LASSO","DROP","MISSING","LABEL","5","year1",0.562369364180346,0.328787878787879,0.773389651531151,0.718999073215941,"2.1.4.7.4",0.50426297008944
"3","CART","smote","LASSO","DROP","MODE","LABEL","5","year1",0.546627787910787,0.242424242424242,0.815417106652587,0.745319740500463,"3.1.4.7.4",0.444608675511422
"4","CART","smote","LASSO","DROP","DROP","LABEL","5","year1",0.536893533946126,0.277699859747546,0.792121684867395,0.729327170005136,"4.1.4.7.4",0.469011813060892
"5","CART","smote","LASSO","MEDIAN","UNKNOWN","LABEL","5","year1",0.570578305766167,0.285714285714286,0.798972382787412,0.728845514029056,"5.1.4.7.4",0.4777842856913
"6","CART","smote","LASSO","MEDIAN","MISSING","LABEL","5","year1",0.567503638782541,0.285714285714286,0.815157353885678,0.742819119441056,"6.1.4.7.4",0.482599317353634
"7","CART","smote","LASSO","MEDIAN","MODE","LABEL","5","year1",0.548808168389093,0.258928571428571,0.780860629415543,0.709548630364866,"7.1.4.7.4",0.449652229238755
"8","CART","smote","LASSO","MEDIAN","DROP","LABEL","5","year1",0.558900148724156,0.273547094188377,0.788181120491174,0.719818980433915,"8.1.4.7.4",0.464332483469011
"9","CART","smote","LASSO","DROP","UNKNOWN","HARD","5","year1",0.542358484528495,0.25,0.809292502639915,0.740871177015755,"9.1.4.7.4",0.44980343002247
"10","CART","smote","LASSO","DROP","MISSING","HARD","5","year1",0.532943265815494,0.278787878787879,0.774234424498416,0.713623725671918,"10.1.4.7.4",0.464593556660515
"11","CART","smote","LASSO","DROP","MODE","HARD","5","year1",0.561359796486513,0.296969696969697,0.787539598732841,0.727525486561631,"11.1.4.7.4",0.483606654200837
"12","CART","smote","LASSO","DROP","DROP","HARD","5","year1",0.537440950653454,0.290322580645161,0.755460218408736,0.698681732580038,"12.1.4.7.4",0.468323777085022
"13","CART","smote","LASSO","MEDIAN","UNKNOWN","HARD","5","year1",0.562812841461685,0.274350649350649,0.788310854206808,0.718088055894422,"13.1.4.7.4",0.465052249475049
"14","CART","smote","LASSO","MEDIAN","MISSING","HARD","5","year1",0.562185438196999,0.271103896103896,0.792035966602441,0.720860596650771,"14.1.4.7.4",0.463383250021337
"15","CART","smote","LASSO","MEDIAN","MODE","HARD","5","year1",0.563117498269233,0.289772727272727,0.787797045600514,0.719751580348231,"15.1.4.7.4",0.47778875922426
"16","CART","smote","LASSO","MEDIAN","DROP","HARD","5","year1",0.542790415827818,0.272545090180361,0.765310821181888,0.699853587115666,"16.1.4.7.4",0.456707463016561
"1","CART","none","RF","DROP","UNKNOWN","LABEL","1","year1",0.581658653149208,0.111111111111111,0.932141318397243,0.832796818784321,"1.2.11",0.321824886544987
"2","CART","none","RF","DROP","MISSING","LABEL","1","year1",0.571617483155431,0.109546165884194,0.932572167169324,0.832986176860443,"2.2.11",0.319624319043018
"3","CART","none","RF","DROP","MODE","LABEL","1","year1",0.55858211647211,0.101721439749609,0.930417923308919,0.830145805718614,"3.2.11",0.307641757126409
"4","CART","none","RF","DROP","DROP","LABEL","1","year1",0.550358932924324,0.0979310344827586,0.921366163621922,0.817739975698663,"4.2.11",0.300383657246704
"5","CART","none","RF","MEDIAN","UNKNOWN","LABEL","1","year1",0.56336534742813,0.121428571428571,0.912337243779812,0.801818786736165,"5.2.11",0.332842016838714
"6","CART","none","RF","MEDIAN","MISSING","LABEL","1","year1",0.574112782924179,0.133333333333333,0.916075802500967,0.806698458467339,"6.2.11",0.349490257852007
"7","CART","none","RF","MEDIAN","MODE","LABEL","1","year1",0.564766590749574,0.134126984126984,0.909758927420394,0.801375180215149,"7.2.11",0.349318223426001
"8","CART","none","RF","MEDIAN","DROP","LABEL","1","year1",0.538410925023819,0.119284294234592,0.917249961113703,0.809280430396772,"8.2.11",0.330777136828039
"9","CART","none","RF","DROP","UNKNOWN","HARD","1","year1",0.565974139634109,0.100156494522692,0.930417923308919,0.829956447642492,"9.2.11",0.305266109549855
"10","CART","none","RF","DROP","MISSING","HARD","1","year1",0.548445370870443,0.0970266040688576,0.926109435588109,0.825790569967809,"10.2.11",0.299761994807949
"11","CART","none","RF","DROP","MODE","HARD","1","year1",0.55175427595493,0.0751173708920188,0.936665230504093,0.832418102632077,"11.2.11",0.265254273333031
"12","CART","none","RF","DROP","DROP","HARD","1","year1",0.553085782366958,0.0882758620689655,0.928117553613979,0.822426662037841,"12.2.11",0.286234828675012
"13","CART","none","RF","MEDIAN","UNKNOWN","HARD","1","year1",0.545142891929665,0.132539682539683,0.910274590692278,0.801596983475657,"13.2.11",0.347343497527007
"14","CART","none","RF","MEDIAN","MISSING","HARD","1","year1",0.562249202461269,0.117460317460317,0.911305917236045,0.800377065542863,"14.2.11",0.32717316873792
"15","CART","none","RF","MEDIAN","MODE","HARD","1","year1",0.550432993445756,0.1,0.914786644321258,0.800931573694133,"15.2.11",0.302454400583172
"16","CART","none","RF","MEDIAN","DROP","HARD","1","year1",0.57268737860595,0.143141153081511,0.919427593715974,0.814391392064559,"16.2.11",0.36277806705955
"1","CART","down","RF","DROP","UNKNOWN","LABEL","1","year1",0.575103885797431,0.527386541471048,0.574105988797932,0.568452944518084,"1.2.1.7",0.550250644588407
"2","CART","down","RF","DROP","MISSING","LABEL","1","year1",0.555391880219996,0.502347417840376,0.587893149504524,0.577542132171937,"2.2.1.7",0.543439606230208
"3","CART","down","RF","DROP","MODE","LABEL","1","year1",0.549629530738936,0.514866979655712,0.582292115467471,0.574133686801742,"3.2.1.7",0.547542676663721
"4","CART","down","RF","DROP","DROP","LABEL","1","year1",0.553334474541919,0.51448275862069,0.566123907863384,0.559625065092866,"4.2.1.7",0.539686010415944
"5","CART","down","RF","MEDIAN","UNKNOWN","LABEL","1","year1",0.558821320630009,0.551587301587302,0.562975377078768,0.561384052345569,"5.2.1.7",0.557252249078432
"6","CART","down","RF","MEDIAN","MISSING","LABEL","1","year1",0.562941715726297,0.535714285714286,0.566971767435864,0.562603970278363,"6.2.1.7",0.551121470650591
"7","CART","down","RF","MEDIAN","MODE","LABEL","1","year1",0.556385220926925,0.542063492063492,0.545184994198788,0.544748807807475,"7.2.1.7",0.543622002659946
"8","CART","down","RF","MEDIAN","DROP","LABEL","1","year1",0.573368700535935,0.541749502982107,0.59013843521543,0.583591123066577,"8.2.1.7",0.56542656814886
"9","CART","down","RF","DROP","UNKNOWN","HARD","1","year1",0.547490457609942,0.564945226917058,0.532959931064196,0.536830145805719,"9.2.1.7",0.54871957245278
"10","CART","down","RF","DROP","MISSING","HARD","1","year1",0.548966569776262,0.564945226917058,0.52585092632486,0.530581329293694,"10.2.1.7",0.545047677636684
"11","CART","down","RF","DROP","MODE","HARD","1","year1",0.568042078889152,0.54773082942097,0.576475657044377,0.57299753834501,"11.2.1.7",0.561919469118054
"12","CART","down","RF","DROP","DROP","HARD","1","year1",0.539678590013969,0.521379310344828,0.537331215250199,0.535323728519354,"12.2.1.7",0.529295171368393
"13","CART","down","RF","MEDIAN","UNKNOWN","HARD","1","year1",0.557051081358159,0.54047619047619,0.561944050535001,0.558944216479982,"13.2.1.7",0.551105597588989
"14","CART","down","RF","MEDIAN","MISSING","HARD","1","year1",0.545182845601822,0.532539682539683,0.544540415108934,0.542863480093157,"14.2.1.7",0.53850662000772
"15","CART","down","RF","MEDIAN","MODE","HARD","1","year1",0.569632446678985,0.547619047619048,0.555627175454428,0.554508151269824,"15.2.1.7",0.551608579205958
"16","CART","down","RF","MEDIAN","DROP","HARD","1","year1",0.556693050593623,0.610337972166998,0.514699020065329,0.52763954270343,"16.2.1.7",0.560482253227534
"1","CART","up","RF","DROP","UNKNOWN","LABEL","1","year1",0.601940235409296,0.54773082942097,0.608789314950452,0.601401249763302,"1.2.2.7",0.577453614085526
"2","CART","up","RF","DROP","MISSING","LABEL","1","year1",0.575823147030009,0.535211267605634,0.602542007755278,0.59439500094679,"2.2.2.7",0.56787962787579
"3","CART","up","RF","DROP","MODE","LABEL","1","year1",0.585310753890956,0.489827856025039,0.64670400689358,0.627722022344253,"3.2.2.7",0.562826471640669
"4","CART","up","RF","DROP","DROP","LABEL","1","year1",0.533540850702528,0.460689655172414,0.632843526608419,0.611178614823815,"4.2.2.7",0.539948577228727
"5","CART","up","RF","MEDIAN","UNKNOWN","LABEL","1","year1",0.577807039622174,0.526190476190476,0.624854969704783,0.611067982699346,"5.2.2.7",0.573404511718338
"6","CART","up","RF","MEDIAN","MISSING","LABEL","1","year1",0.561002658121389,0.487301587301587,0.635554982596365,0.61483863812798,"6.2.2.7",0.556513209040577
"7","CART","up","RF","MEDIAN","MODE","LABEL","1","year1",0.571275356002054,0.499206349206349,0.638520046409695,0.619052900077631,"7.2.2.7",0.564582377747705
"8","CART","up","RF","MEDIAN","DROP","LABEL","1","year1",0.595340463054617,0.532803180914513,0.603515321200809,0.59394754539341,"8.2.2.7",0.567058094789621
"9","CART","up","RF","DROP","UNKNOWN","HARD","1","year1",0.562335018295902,0.472613458528951,0.634424816889272,0.614845673167961,"9.2.2.7",0.547574384797751
"10","CART","up","RF","DROP","MISSING","HARD","1","year1",0.573534726478455,0.444444444444444,0.666953899181387,0.64003029729218,"10.2.2.7",0.544448303507071
"11","CART","up","RF","DROP","MODE","HARD","1","year1",0.583481837937482,0.480438184663537,0.642610943558811,0.622988070441204,"11.2.2.7",0.555639123144076
"12","CART","up","RF","DROP","DROP","HARD","1","year1",0.533986880666101,0.426206896551724,0.63482922954726,0.608574900190939,"12.2.2.7",0.520162086051703
"13","CART","up","RF","MEDIAN","UNKNOWN","HARD","1","year1",0.563625429975179,0.523809523809524,0.604486270465386,0.593212820228457,"13.2.2.7",0.562703887921408
"14","CART","up","RF","MEDIAN","MISSING","HARD","1","year1",0.575012533482303,0.526984126984127,0.609127239912337,0.597648885438616,"14.2.2.7",0.566568960275317
"15","CART","up","RF","MEDIAN","MODE","HARD","1","year1",0.551836436521237,0.49047619047619,0.628077865154054,0.608849950094266,"15.2.2.7",0.555029043044757
"16","CART","up","RF","MEDIAN","DROP","HARD","1","year1",0.56760193234743,0.49403578528827,0.630424638357443,0.611970410221923,"16.2.2.7",0.558079144276144
"1","CART","rose","RF","DROP","UNKNOWN","LABEL","1","year1",0.560765184722197,0.303599374021909,0.785006462731581,0.726756296156031,"1.2.3.7",0.488187946070426
"2","CART","rose","RF","DROP","MISSING","LABEL","1","year1",0.523045183832181,0.214397496087637,0.844463593278759,0.768225714826737,"2.2.3.7",0.425500740229832
"3","CART","rose","RF","DROP","MODE","LABEL","1","year1",0.542850405125954,0.248826291079812,0.821628608358466,0.752319636432494,"3.2.3.7",0.452153512938808
"4","CART","rose","RF","DROP","DROP","LABEL","1","year1",0.515141464216264,0.198620689655172,0.858022239872915,0.775039055719493,"4.2.3.7",0.412820746841815
"5","CART","rose","RF","MEDIAN","UNKNOWN","LABEL","1","year1",0.548723477616735,0.281746031746032,0.800953977052984,0.72840190750804,"5.2.3.7",0.475042739809673
"6","CART","rose","RF","MEDIAN","MISSING","LABEL","1","year1",0.517757795825992,0.198412698412698,0.875982983112028,0.781301985139182,"6.2.3.7",0.416900644569977
"7","CART","rose","RF","MEDIAN","MODE","LABEL","1","year1",0.55726128576135,0.23015873015873,0.828155214644837,0.744593545525119,"7.2.3.7",0.436585790626523
"8","CART","rose","RF","MEDIAN","DROP","LABEL","1","year1",0.542144318719817,0.218687872763419,0.849121169699798,0.763819771351715,"8.2.3.7",0.430920529007421
"9","CART","rose","RF","DROP","UNKNOWN","HARD","1","year1",0.530697300756042,0.2018779342723,0.850926324859974,0.77239159250142,"9.2.3.7",0.414467427768036
"10","CART","rose","RF","DROP","MISSING","HARD","1","year1",0.531789424853973,0.117370892018779,0.9138302455838,0.817458814618443,"10.2.3.7",0.327501253551663
"11","CART","rose","RF","DROP","MODE","HARD","1","year1",0.543932921093992,0.117370892018779,0.917277035760448,0.820488543836395,"11.2.3.7",0.328118307803063
"12","CART","rose","RF","DROP","DROP","HARD","1","year1",0.509125742926789,0.175172413793103,0.872716441620334,0.784933171324423,"12.2.3.7",0.390993408685571
"13","CART","rose","RF","MEDIAN","UNKNOWN","HARD","1","year1",0.529771573448252,0.167460317460317,0.90614928451721,0.802927803038705,"13.2.3.7",0.38954338250276
"14","CART","rose","RF","MEDIAN","MISSING","HARD","1","year1",0.562570059608219,0.0761904761904762,0.959520433157148,0.83608739048464,"14.2.3.7",0.270381801748444
"15","CART","rose","RF","MEDIAN","MODE","HARD","1","year1",0.560979279340115,0.21031746031746,0.848266082248292,0.759121659088389,"15.2.3.7",0.422380359500655
"16","CART","rose","RF","MEDIAN","DROP","HARD","1","year1",0.556469628333591,0.147117296222664,0.916316689998445,0.812239408204439,"16.2.3.7",0.367159412130851
"1","CART","smote","RF","DROP","UNKNOWN","LABEL","1","year1",0.546508574160266,0.344287949921753,0.71563981042654,0.670706305623935,"1.2.4.7",0.496373008144223
"2","CART","smote","RF","DROP","MISSING","LABEL","1","year1",0.552580743689481,0.316118935837246,0.75010771219302,0.697595152433251,"2.2.4.7",0.486953028270457
"3","CART","smote","RF","DROP","MODE","LABEL","1","year1",0.545062297765722,0.338028169014085,0.723395088323998,0.676765764059837,"3.2.4.7",0.494497641227886
"4","CART","smote","RF","DROP","DROP","LABEL","1","year1",0.543309961381502,0.333793103448276,0.730341540905481,0.680437424058323,"4.2.4.7",0.493743829851104
"5","CART","smote","RF","MEDIAN","UNKNOWN","LABEL","1","year1",0.560416142306693,0.341269841269841,0.733917751708135,0.679050682045026,"5.2.4.7",0.500463779539093
